"Year","Month","Area","Level","AreaChange","LevelChange_Mean","LevelChange_Max","LevelChange_Min","VolumeChange_Mean","VolumeChange_Max","VolumeChange_Min"
2003,1,36571500,-9999,0,0,0,0,0,0,0
2003,2,36514800,-9999,-56700,-0.00448612294117653,-0.00883440833333277,-0.00448612294117653,-163937.047113376,-322837.076502532,-163937.047113376
2003,3,35866800,-9999,-704700,-0.0557560994117655,-0.109799074999993,-0.0557560994117655,-2019406.67417606,-3976766.43833796,-2019406.67417606
2003,4,36215100,-9999,-356400,-0.0281984870588239,-0.0555305666666631,-0.0281984870588239,-1026231.89825397,-2020932.49622114,-1026231.89825397
2003,5,36126000,-9999,-445500,-0.0352481088235299,-0.0694132083333289,-0.0352481088235299,-1281216.67633377,-2523067.56426955,-1281216.67633377
2003,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,7,36134100,-9999,-437400,-0.0346072341176475,-0.0681511499999956,-0.0346072341176475,-1258062.27152434,-2477470.18107609,-1258062.27152434
2003,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,10,35988300,-9999,-583200,-0.04614297882353,-0.0908681999999942,-0.04614297882353,-1674044.63262415,-3296653.71340608,-1674044.63262415
2003,11,36352800,-9999,-218700,-0.0173036170588238,-0.0340755749999978,-0.0173036170588238,-630926.134979255,-1242466.86452074,-630926.134979255
2003,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,1,35761500,-9999,-810000,-0.0640874705882361,-0.126205833333325,-0.0640874705882361,-2317771.0611337,-4564327.87191226,-2317771.0611337
2004,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,3,36458100,-9999,-113400,-0.00897224588235306,-0.0176688166666655,-0.00897224588235306,-327619.63228691,-645173.047549123,-327619.63228691
2004,4,36288000,-9999,-283500,-0.0224306147058827,-0.0441720416666638,-0.0224306147058827,-817139.624115565,-1609172.37432858,-817139.624115565
2004,5,36142200,-9999,-429300,-0.0339663594117652,-0.0668890916666624,-0.0339663594117652,-1234902.65992029,-2431862.54427379,-1234902.65992029
2004,6,36028800,-9999,-542700,-0.0429386052941182,-0.0845579083333279,-0.0429386052941182,-1558663.29673254,-3069436.16973247,-1558663.29673254
2004,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,8,35680500,-9999,-891000,-0.0704962176470598,-0.138826416666658,-0.0704962176470598,-2546681.80717625,-5015116.00878339,-2546681.80717625
2004,9,36150300,-9999,-421200,-0.0333254847058828,-0.0656270333333291,-0.0333254847058828,-1211737.84181598,-2386244.65444236,-1211737.84181598
2004,10,36304200,-9999,-267300,-0.0211488652941179,-0.0416479249999973,-0.0211488652941179,-770617.453341921,-1517557.44122119,-770617.453341921
